# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
7.678917891789179606e+00	7.946788557953026189e-01	0.000000000000000000e+00	1.772834515999919480e+00	0.000000000000000000e+00	8.431819364412916195e-04	3.844074229251226438e-02	1.943176550546186876e+00
7.679867986798679880e+00	7.945805441555263693e-01	0.000000000000000000e+00	1.773931531299463238e+00	0.000000000000000000e+00	8.432862614205664581e-04	3.845501261429826179e-02	1.944137551207690606e+00
7.680818081808181930e+00	7.944822568374818594e-01	0.000000000000000000e+00	1.775029089590990150e+00	0.000000000000000000e+00	8.433905863998414050e-04	3.846928646735303658e-02	1.945099206372977285e+00
7.681768176817682203e+00	7.943839938321446414e-01	0.000000000000000000e+00	1.776127191076047218e+00	0.000000000000000000e+00	8.434949113791161352e-04	3.848356385211341990e-02	1.946061516167159278e+00
7.682718271827184253e+00	7.942857551304944863e-01	0.000000000000000000e+00	1.777225835956235622e+00	0.000000000000000000e+00	8.435992363583910822e-04	3.849784476901630531e-02	1.947024480715404682e+00
7.683668366836683639e+00	7.941875407235162720e-01	0.000000000000000000e+00	1.778325024433201840e+00	0.000000000000000000e+00	8.437035613376658123e-04	3.851212921849851700e-02	1.947988100142928669e+00
7.684618461846185689e+00	7.940893506021985404e-01	0.000000000000000000e+00	1.779424756708649413e+00	0.000000000000000000e+00	8.438078863169407593e-04	3.852641720099695549e-02	1.948952374575005475e+00
7.685568556855685962e+00	7.939911847575348292e-01	0.000000000000000000e+00	1.780525032984323630e+00	0.000000000000000000e+00	8.439122112962154894e-04	3.854070871694846578e-02	1.949917304136953744e+00
7.686518651865187124e+00	7.938930431805226728e-01	0.000000000000000000e+00	1.781625853462025733e+00	0.000000000000000000e+00	8.440165362754905448e-04	3.855500376678992064e-02	1.950882888954150740e+00
7.687468746874687398e+00	7.937949258621649351e-01	0.000000000000000000e+00	1.782727218343601150e+00	0.000000000000000000e+00	8.441208612547651665e-04	3.856930235095813730e-02	1.951849129152020801e+00
7.688418841884188559e+00	7.936968327934678102e-01	0.000000000000000000e+00	1.783829127830953265e+00	0.000000000000000000e+00	8.442251862340402219e-04	3.858360446989004405e-02	1.952816024856047550e+00
7.689368936893689721e+00	7.935987639654427106e-01	0.000000000000000000e+00	1.784931582126026983e+00	0.000000000000000000e+00	8.443295112133149521e-04	3.859791012402245813e-02	1.953783576191760574e+00
7.690319031903190883e+00	7.935007193691051564e-01	0.000000000000000000e+00	1.786034581430823165e+00	0.000000000000000000e+00	8.444338361925898991e-04	3.861221931379225925e-02	1.954751783284748301e+00
7.691269126912691156e+00	7.934026989954753306e-01	0.000000000000000000e+00	1.787138125947386857e+00	0.000000000000000000e+00	8.445381611718646292e-04	3.862653203963628545e-02	1.955720646260645790e+00
7.692219221922192318e+00	7.933047028355775243e-01	0.000000000000000000e+00	1.788242215877821284e+00	0.000000000000000000e+00	8.446424861511395762e-04	3.864084830199143727e-02	1.956690165245149826e+00
7.693169316931693480e+00	7.932067308804409134e-01	0.000000000000000000e+00	1.789346851424270968e+00	0.000000000000000000e+00	8.447468111304144147e-04	3.865516810129454583e-02	1.957660340364002716e+00
7.694119411941194642e+00	7.931087831210984485e-01	0.000000000000000000e+00	1.790452032788936165e+00	0.000000000000000000e+00	8.448511361096892533e-04	3.866949143798249083e-02	1.958631171743004940e+00
7.695069506950694915e+00	7.930108595485884093e-01	0.000000000000000000e+00	1.791557760174062652e+00	0.000000000000000000e+00	8.449554610889639834e-04	3.868381831249210340e-02	1.959602659508008493e+00
7.696019601960196077e+00	7.929129601539525174e-01	0.000000000000000000e+00	1.792664033781951716e+00	0.000000000000000000e+00	8.450597860682389304e-04	3.869814872526029792e-02	1.960574803784922215e+00
7.696969696969698127e+00	7.928150849282377122e-01	0.000000000000000000e+00	1.793770853814950605e+00	0.000000000000000000e+00	8.451641110475138774e-04	3.871248267672389859e-02	1.961547604699706460e+00
7.697919791979198401e+00	7.927172338624949299e-01	0.000000000000000000e+00	1.794878220475455421e+00	0.000000000000000000e+00	8.452684360267887160e-04	3.872682016731976429e-02	1.962521062378374648e+00
7.698869886988700451e+00	7.926194069477796589e-01	0.000000000000000000e+00	1.795986133965916665e+00	0.000000000000000000e+00	8.453727610060636629e-04	3.874116119748478859e-02	1.963495176946997933e+00
7.699819981998199836e+00	7.925216041751518281e-01	0.000000000000000000e+00	1.797094594488829022e+00	0.000000000000000000e+00	8.454770859853382847e-04	3.875550576765576793e-02	1.964469948531698762e+00
7.700770077007701886e+00	7.924238255356755856e-01	0.000000000000000000e+00	1.798203602246744914e+00	0.000000000000000000e+00	8.455814109646133401e-04	3.876985387826965140e-02	1.965445377258658644e+00
7.701720172017202160e+00	7.923260710204199642e-01	0.000000000000000000e+00	1.799313157442259392e+00	0.000000000000000000e+00	8.456857359438880702e-04	3.878420552976323543e-02	1.966421463254108382e+00
7.702670267026703321e+00	7.922283406204575495e-01	0.000000000000000000e+00	1.800423260278022131e+00	0.000000000000000000e+00	8.457900609231630172e-04	3.879856072257342053e-02	1.967398206644338066e+00
7.703620362036203595e+00	7.921306343268664785e-01	0.000000000000000000e+00	1.801533910956728102e+00	0.000000000000000000e+00	8.458943859024377473e-04	3.881291945713701702e-02	1.968375607555688411e+00
7.704570457045704757e+00	7.920329521307281073e-01	0.000000000000000000e+00	1.802645109681130009e+00	0.000000000000000000e+00	8.459987108817126943e-04	3.882728173389096010e-02	1.969353666114563417e+00
7.705520552055205918e+00	7.919352940231290106e-01	0.000000000000000000e+00	1.803756856654021634e+00	0.000000000000000000e+00	8.461030358609875329e-04	3.884164755327204621e-02	1.970332382447412600e+00
7.706470647064707080e+00	7.918376599951597594e-01	0.000000000000000000e+00	1.804869152078254269e+00	0.000000000000000000e+00	8.462073608402624798e-04	3.885601691571718974e-02	1.971311756680748539e+00
7.707420742074207354e+00	7.917400500379156991e-01	0.000000000000000000e+00	1.805981996156722280e+00	0.000000000000000000e+00	8.463116858195372100e-04	3.887038982166319406e-02	1.972291788941133772e+00
7.708370837083708516e+00	7.916424641424961717e-01	0.000000000000000000e+00	1.807095389092378213e+00	0.000000000000000000e+00	8.464160107988121570e-04	3.888476627154698051e-02	1.973272479355193676e+00
7.709320932093209677e+00	7.915449023000049600e-01	0.000000000000000000e+00	1.808209331088217242e+00	0.000000000000000000e+00	8.465203357780868871e-04	3.889914626580537327e-02	1.974253828049602477e+00
7.710271027102710839e+00	7.914473645015503989e-01	0.000000000000000000e+00	1.809323822347288946e+00	0.000000000000000000e+00	8.466246607573618341e-04	3.891352980487525204e-02	1.975235835151095243e+00
7.711221122112211113e+00	7.913498507382453750e-01	0.000000000000000000e+00	1.810438863072689086e+00	0.000000000000000000e+00	8.467289857366365642e-04	3.892791688919344795e-02	1.976218500786459664e+00
7.712171217121712274e+00	7.912523610012064390e-01	0.000000000000000000e+00	1.811554453467570269e+00	0.000000000000000000e+00	8.468333107159114028e-04	3.894230751919687539e-02	1.977201825082544939e+00
7.713121312131214324e+00	7.911548952815552482e-01	0.000000000000000000e+00	1.812670593735128177e+00	0.000000000000000000e+00	8.469376356951864582e-04	3.895670169532236549e-02	1.978185808166252002e+00
7.714071407140714598e+00	7.910574535704176791e-01	0.000000000000000000e+00	1.813787284078610895e+00	0.000000000000000000e+00	8.470419606744611883e-04	3.897109941800676325e-02	1.979170450164539741e+00
7.715021502150215760e+00	7.909600358589238267e-01	0.000000000000000000e+00	1.814904524701317357e+00	0.000000000000000000e+00	8.471462856537361353e-04	3.898550068768695531e-02	1.980155751204425441e+00
7.715971597159716033e+00	7.908626421382081162e-01	0.000000000000000000e+00	1.816022315806596898e+00	0.000000000000000000e+00	8.472506106330108654e-04	3.899990550479979362e-02	1.981141711412982787e+00
7.716921692169217195e+00	7.907652723994093025e-01	0.000000000000000000e+00	1.817140657597848818e+00	0.000000000000000000e+00	8.473549356122858124e-04	3.901431386978215787e-02	1.982128330917342529e+00
7.717871787178718357e+00	7.906679266336711365e-01	0.000000000000000000e+00	1.818259550278519709e+00	0.000000000000000000e+00	8.474592605915606510e-04	3.902872578307087226e-02	1.983115609844691152e+00
7.718821882188219519e+00	7.905706048321404777e-01	0.000000000000000000e+00	1.819378994052110787e+00	0.000000000000000000e+00	8.475635855708355980e-04	3.904314124510285117e-02	1.984103548322275534e+00
7.719771977197719792e+00	7.904733069859701811e-01	0.000000000000000000e+00	1.820498989122168343e+00	0.000000000000000000e+00	8.476679105501103281e-04	3.905756025631488410e-02	1.985092146477395847e+00
7.720722072207220954e+00	7.903760330863156547e-01	0.000000000000000000e+00	1.821619535692294845e+00	0.000000000000000000e+00	8.477722355293852751e-04	3.907198281714391319e-02	1.986081404437415987e+00
7.721672167216722116e+00	7.902787831243381911e-01	0.000000000000000000e+00	1.822740633966137391e+00	0.000000000000000000e+00	8.478765605086600052e-04	3.908640892802674183e-02	1.987071322329752698e+00
7.722622262226223278e+00	7.901815570912025244e-01	0.000000000000000000e+00	1.823862284147396595e+00	0.000000000000000000e+00	8.479808854879349522e-04	3.910083858940027052e-02	1.988061900281883121e+00
7.723572357235723551e+00	7.900843549780782737e-01	0.000000000000000000e+00	1.824984486439819475e+00	0.000000000000000000e+00	8.480852104672096823e-04	3.911527180170131651e-02	1.989053138421339906e+00
7.724522452245224713e+00	7.899871767761389441e-01	0.000000000000000000e+00	1.826107241047209229e+00	0.000000000000000000e+00	8.481895354464846293e-04	3.912970856536678727e-02	1.990045036875719209e+00
7.725472547254725875e+00	7.898900224765625921e-01	0.000000000000000000e+00	1.827230548173413016e+00	0.000000000000000000e+00	8.482938604257594679e-04	3.914414888083352084e-02	1.991037595772670032e+00
7.726422642264227036e+00	7.897928920705316047e-01	0.000000000000000000e+00	1.828354408022332844e+00	0.000000000000000000e+00	8.483981854050343064e-04	3.915859274853839694e-02	1.992030815239903996e+00
7.727372737273728198e+00	7.896957855492329204e-01	0.000000000000000000e+00	1.829478820797916683e+00	0.000000000000000000e+00	8.485025103843092534e-04	3.917304016891823976e-02	1.993024695405187341e+00
7.728322832283228472e+00	7.895987029038573635e-01	0.000000000000000000e+00	1.830603786704165570e+00	0.000000000000000000e+00	8.486068353635839836e-04	3.918749114240994980e-02	1.994019236396349593e+00
7.729272927292730522e+00	7.895016441256003104e-01	0.000000000000000000e+00	1.831729305945131614e+00	0.000000000000000000e+00	8.487111603428589305e-04	3.920194566945037207e-02	1.995014438341277785e+00
7.730223022302230795e+00	7.894046092056618003e-01	0.000000000000000000e+00	1.832855378724912665e+00	0.000000000000000000e+00	8.488154853221337691e-04	3.921640375047636545e-02	1.996010301367915130e+00
7.731173117311731957e+00	7.893075981352456472e-01	0.000000000000000000e+00	1.833982005247661196e+00	0.000000000000000000e+00	8.489198103014086077e-04	3.923086538592479577e-02	1.997006825604268343e+00
7.732123212321232231e+00	7.892106109055602170e-01	0.000000000000000000e+00	1.835109185717577640e+00	0.000000000000000000e+00	8.490241352806834462e-04	3.924533057623252885e-02	1.998004011178400763e+00
7.733073307330733392e+00	7.891136475078182055e-01	0.000000000000000000e+00	1.836236920338914835e+00	0.000000000000000000e+00	8.491284602599583932e-04	3.925979932183643051e-02	1.999001858218437899e+00
7.734023402340234554e+00	7.890167079332367495e-01	0.000000000000000000e+00	1.837365209315971581e+00	0.000000000000000000e+00	8.492327852392331233e-04	3.927427162317333881e-02	2.000000366852561218e+00
7.734973497349734828e+00	7.889197921730369822e-01	0.000000000000000000e+00	1.838494052853100857e+00	0.000000000000000000e+00	8.493371102185080703e-04	3.928874748068014039e-02	2.000999537209016133e+00
7.735923592359235990e+00	7.888229002184448113e-01	0.000000000000000000e+00	1.839623451154704270e+00	0.000000000000000000e+00	8.494414351977828005e-04	3.930322689479369414e-02	2.001999369416104457e+00
7.736873687368737151e+00	7.887260320606899189e-01	0.000000000000000000e+00	1.840753404425235162e+00	0.000000000000000000e+00	8.495457601770578559e-04	3.931770986595085199e-02	2.002999863602190622e+00
7.737823782378238313e+00	7.886291876910066501e-01	0.000000000000000000e+00	1.841883912869193285e+00	0.000000000000000000e+00	8.496500851563325860e-04	3.933219639458847977e-02	2.004001019895697677e+00
7.738773877387739475e+00	7.885323671006335688e-01	0.000000000000000000e+00	1.843014976691133455e+00	0.000000000000000000e+00	8.497544101356074246e-04	3.934668648114345718e-02	2.005002838425110845e+00
7.739723972397239748e+00	7.884355702808137911e-01	0.000000000000000000e+00	1.844146596095655566e+00	0.000000000000000000e+00	8.498587351148822631e-04	3.936118012605258759e-02	2.006005319318971747e+00
7.740674067406740910e+00	7.883387972227938745e-01	0.000000000000000000e+00	1.845278771287416131e+00	0.000000000000000000e+00	8.499630600941571017e-04	3.937567732975281315e-02	2.007008462705889507e+00
7.741624162416242072e+00	7.882420479178259276e-01	0.000000000000000000e+00	1.846411502471115851e+00	0.000000000000000000e+00	8.500673850734320487e-04	3.939017809268093723e-02	2.008012268714527426e+00
7.742574257425743234e+00	7.881453223571652789e-01	0.000000000000000000e+00	1.847544789851510050e+00	0.000000000000000000e+00	8.501717100527068872e-04	3.940468241527385340e-02	2.009016737473614089e+00
7.743524352435244396e+00	7.880486205320723636e-01	0.000000000000000000e+00	1.848678633633400459e+00	0.000000000000000000e+00	8.502760350319817258e-04	3.941919029796839280e-02	2.010021869111936255e+00
7.744474447444744669e+00	7.879519424338110589e-01	0.000000000000000000e+00	1.849813034021641878e+00	0.000000000000000000e+00	8.503803600112565643e-04	3.943370174120144206e-02	2.011027663758343298e+00
7.745424542454246719e+00	7.878552880536502379e-01	0.000000000000000000e+00	1.850947991221139954e+00	0.000000000000000000e+00	8.504846849905315113e-04	3.944821674540987394e-02	2.012034121541746323e+00
7.746374637463746993e+00	7.877586573828628813e-01	0.000000000000000000e+00	1.852083505436847188e+00	0.000000000000000000e+00	8.505890099698062414e-04	3.946273531103050569e-02	2.013041242591115942e+00
7.747324732473248154e+00	7.876620504127260780e-01	0.000000000000000000e+00	1.853219576873769370e+00	0.000000000000000000e+00	8.506933349490811884e-04	3.947725743850023089e-02	2.014049027035485828e+00
7.748274827482748428e+00	7.875654671345211355e-01	0.000000000000000000e+00	1.854356205736961805e+00	0.000000000000000000e+00	8.507976599283559186e-04	3.949178312825591536e-02	2.015057475003952270e+00
7.749224922492249590e+00	7.874689075395340243e-01	0.000000000000000000e+00	1.855493392231530425e+00	0.000000000000000000e+00	8.509019849076309740e-04	3.950631238073441104e-02	2.016066586625672841e+00
7.750175017501750752e+00	7.873723716190548227e-01	0.000000000000000000e+00	1.856631136562629791e+00	0.000000000000000000e+00	8.510063098869057041e-04	3.952084519637257681e-02	2.017076362029864622e+00
7.751125112511251025e+00	7.872758593643774949e-01	0.000000000000000000e+00	1.857769438935465978e+00	0.000000000000000000e+00	8.511106348661805427e-04	3.953538157560727156e-02	2.018086801345808645e+00
7.752075207520752187e+00	7.871793707668007789e-01	0.000000000000000000e+00	1.858908299555296573e+00	0.000000000000000000e+00	8.512149598454553812e-04	3.954992151887536805e-02	2.019097904702849444e+00
7.753025302530253349e+00	7.870829058176275206e-01	0.000000000000000000e+00	1.860047718627428681e+00	0.000000000000000000e+00	8.513192848247302198e-04	3.956446502661372516e-02	2.020109672230393727e+00
7.753975397539754510e+00	7.869864645081646737e-01	0.000000000000000000e+00	1.861187696357217147e+00	0.000000000000000000e+00	8.514236098040051668e-04	3.957901209925920871e-02	2.021122104057907265e+00
7.754925492549254784e+00	7.868900468297238548e-01	0.000000000000000000e+00	1.862328232950070772e+00	0.000000000000000000e+00	8.515279347832798969e-04	3.959356273724866371e-02	2.022135200314922443e+00
7.755875587558755946e+00	7.867936527736203445e-01	0.000000000000000000e+00	1.863469328611446985e+00	0.000000000000000000e+00	8.516322597625547355e-04	3.960811694101896291e-02	2.023148961131031598e+00
7.756825682568257108e+00	7.866972823311740859e-01	0.000000000000000000e+00	1.864610983546855394e+00	0.000000000000000000e+00	8.517365847418296824e-04	3.962267471100698601e-02	2.024163386635893680e+00
7.757775777577758269e+00	7.866009354937093523e-01	0.000000000000000000e+00	1.865753197961851573e+00	0.000000000000000000e+00	8.518409097211045210e-04	3.963723604764955721e-02	2.025178476959225371e+00
7.758725872587259431e+00	7.865046122525541916e-01	0.000000000000000000e+00	1.866895972062046827e+00	0.000000000000000000e+00	8.519452347003794680e-04	3.965180095138358396e-02	2.026194232230810854e+00
7.759675967596760593e+00	7.864083125990414258e-01	0.000000000000000000e+00	1.868039306053098203e+00	0.000000000000000000e+00	8.520495596796543065e-04	3.966636942264586962e-02	2.027210652580495598e+00
7.760626062606260867e+00	7.863120365245078736e-01	0.000000000000000000e+00	1.869183200140716705e+00	0.000000000000000000e+00	8.521538846589290367e-04	3.968094146187332166e-02	2.028227738138188574e+00
7.761576157615762916e+00	7.862157840202945724e-01	0.000000000000000000e+00	1.870327654530662631e+00	0.000000000000000000e+00	8.522582096382040921e-04	3.969551706950279202e-02	2.029245489033864480e+00
7.762526252625263190e+00	7.861195550777470009e-01	0.000000000000000000e+00	1.871472669428744462e+00	0.000000000000000000e+00	8.523625346174788222e-04	3.971009624597113957e-02	2.030263905397556634e+00
7.763476347634764352e+00	7.860233496882145232e-01	0.000000000000000000e+00	1.872618245040824192e+00	0.000000000000000000e+00	8.524668595967537692e-04	3.972467899171522321e-02	2.031282987359368075e+00
7.764426442644264625e+00	7.859271678430510555e-01	0.000000000000000000e+00	1.873764381572812665e+00	0.000000000000000000e+00	8.525711845760284993e-04	3.973926530717189487e-02	2.032302735049461795e+00
7.765376537653765787e+00	7.858310095336143997e-01	0.000000000000000000e+00	1.874911079230672240e+00	0.000000000000000000e+00	8.526755095553034463e-04	3.975385519277805507e-02	2.033323148598066954e+00
7.766326632663266949e+00	7.857348747512672427e-01	0.000000000000000000e+00	1.876058338220413235e+00	0.000000000000000000e+00	8.527798345345782849e-04	3.976844864897051413e-02	2.034344228135474886e+00
7.767276727672767223e+00	7.856387634873757131e-01	0.000000000000000000e+00	1.877206158748098597e+00	0.000000000000000000e+00	8.528841595138531234e-04	3.978304567618616561e-02	2.035365973792042205e+00
7.768226822682268384e+00	7.855426757333104915e-01	0.000000000000000000e+00	1.878354541019841450e+00	0.000000000000000000e+00	8.529884844931279620e-04	3.979764627486186146e-02	2.036388385698190362e+00
7.769176917691769546e+00	7.854466114804468102e-01	0.000000000000000000e+00	1.879503485241805549e+00	0.000000000000000000e+00	8.530928094724028006e-04	3.981225044543448832e-02	2.037411463984406090e+00
7.770127012701270708e+00	7.853505707201635655e-01	0.000000000000000000e+00	1.880652991620203052e+00	0.000000000000000000e+00	8.531971344516776391e-04	3.982685818834086344e-02	2.038435208781238295e+00
7.771077107710770981e+00	7.852545534438443164e-01	0.000000000000000000e+00	1.881803060361298519e+00	0.000000000000000000e+00	8.533014594309524777e-04	3.984146950401787346e-02	2.039459620219302494e+00
7.772027202720272143e+00	7.851585596428763969e-01	0.000000000000000000e+00	1.882953691671406915e+00	0.000000000000000000e+00	8.534057844102273162e-04	3.985608439290238419e-02	2.040484698429278598e+00
7.772977297729773305e+00	7.850625893086516927e-01	0.000000000000000000e+00	1.884104885756893610e+00	0.000000000000000000e+00	8.535101093895021548e-04	3.987070285543125453e-02	2.041510443541912245e+00
7.773927392739275355e+00	7.849666424325661973e-01	0.000000000000000000e+00	1.885256642824173712e+00	0.000000000000000000e+00	8.536144343687772102e-04	3.988532489204135029e-02	2.042536855688013020e+00
7.774877487748774740e+00	7.848707190060204564e-01	0.000000000000000000e+00	1.886408963079710510e+00	0.000000000000000000e+00	8.537187593480518319e-04	3.989995050316950259e-02	2.043563934998455789e+00
7.775827582758276790e+00	7.847748190204181240e-01	0.000000000000000000e+00	1.887561846730024806e+00	0.000000000000000000e+00	8.538230843273268873e-04	3.991457968925261196e-02	2.044591681604182920e+00
7.776777677767777064e+00	7.846789424671685165e-01	0.000000000000000000e+00	1.888715293981680032e+00	0.000000000000000000e+00	8.539274093066016175e-04	3.992921245072751646e-02	2.045620095636199842e+00
7.777727772777279114e+00	7.845830893376840587e-01	0.000000000000000000e+00	1.889869305041296466e+00	0.000000000000000000e+00	8.540317342858765644e-04	3.994384878803110966e-02	2.046649177225579486e+00
7.778677867786779387e+00	7.844872596233819495e-01	0.000000000000000000e+00	1.891023880115538569e+00	0.000000000000000000e+00	8.541360592651514030e-04	3.995848870160019495e-02	2.047678926503457841e+00
7.779627962796279661e+00	7.843914533156832736e-01	0.000000000000000000e+00	1.892179019411126761e+00	0.000000000000000000e+00	8.542403842444262416e-04	3.997313219187168670e-02	2.048709343601040622e+00
7.780578057805780823e+00	7.842956704060134454e-01	0.000000000000000000e+00	1.893334723134829201e+00	0.000000000000000000e+00	8.543447092237010801e-04	3.998777925928242993e-02	2.049740428649596158e+00
7.781528152815281985e+00	7.841999108858018763e-01	0.000000000000000000e+00	1.894490991493466447e+00	0.000000000000000000e+00	8.544490342029759187e-04	4.000242990426928352e-02	2.050772181780461612e+00
7.782478247824783146e+00	7.841041747464825296e-01	0.000000000000000000e+00	1.895647824693906580e+00	0.000000000000000000e+00	8.545533591822507572e-04	4.001708412726911329e-02	2.051804603125038096e+00
7.783428342834283420e+00	7.840084619794932541e-01	0.000000000000000000e+00	1.896805222943070524e+00	0.000000000000000000e+00	8.546576841615255958e-04	4.003174192871877118e-02	2.052837692814794224e+00
7.784378437843784582e+00	7.839127725762761179e-01	0.000000000000000000e+00	1.897963186447929385e+00	0.000000000000000000e+00	8.547620091408004344e-04	4.004640330905512996e-02	2.053871450981264779e+00
7.785328532853285743e+00	7.838171065282775185e-01	0.000000000000000000e+00	1.899121715415505784e+00	0.000000000000000000e+00	8.548663341200753813e-04	4.006106826871505544e-02	2.054905877756052934e+00
7.786278627862786905e+00	7.837214638269478506e-01	0.000000000000000000e+00	1.900280810052869640e+00	0.000000000000000000e+00	8.549706590993502199e-04	4.007573680813539957e-02	2.055940973270825367e+00
7.787228722872287179e+00	7.836258444637418386e-01	0.000000000000000000e+00	1.901440470567144159e+00	0.000000000000000000e+00	8.550749840786249500e-04	4.009040892775302817e-02	2.056976737657316701e+00
7.788178817881788341e+00	7.835302484301183146e-01	0.000000000000000000e+00	1.902600697165502730e+00	0.000000000000000000e+00	8.551793090578998970e-04	4.010508462800478624e-02	2.058013171047330836e+00
7.789128912891289502e+00	7.834346757175399967e-01	0.000000000000000000e+00	1.903761490055170258e+00	0.000000000000000000e+00	8.552836340371747356e-04	4.011976390932757430e-02	2.059050273572737400e+00
7.790079007900791552e+00	7.833391263174742658e-01	0.000000000000000000e+00	1.904922849443419164e+00	0.000000000000000000e+00	8.553879590164496826e-04	4.013444677215822348e-02	2.060088045365470855e+00
7.791029102910290938e+00	7.832436002213924997e-01	0.000000000000000000e+00	1.906084775537572495e+00	0.000000000000000000e+00	8.554922839957244127e-04	4.014913321693358572e-02	2.061126486557534498e+00
7.791979197919792988e+00	7.831480974207698509e-01	0.000000000000000000e+00	1.907247268545010366e+00	0.000000000000000000e+00	8.555966089749993597e-04	4.016382324409056154e-02	2.062165597281002682e+00
7.792929292929293261e+00	7.830526179070863568e-01	0.000000000000000000e+00	1.908410328673154632e+00	0.000000000000000000e+00	8.557009339542741982e-04	4.017851685406598206e-02	2.063205377668011042e+00
7.793879387938795311e+00	7.829571616718253857e-01	0.000000000000000000e+00	1.909573956129484440e+00	0.000000000000000000e+00	8.558052589335491452e-04	4.019321404729673392e-02	2.064245827850768489e+00
7.794829482948294697e+00	7.828617287064753016e-01	0.000000000000000000e+00	1.910738151121523343e+00	0.000000000000000000e+00	8.559095839128237669e-04	4.020791482421962743e-02	2.065286947961545660e+00
7.795779577957795858e+00	7.827663190025275775e-01	0.000000000000000000e+00	1.911902913856854402e+00	0.000000000000000000e+00	8.560139088920988223e-04	4.022261918527159086e-02	2.066328738132689136e+00
7.796729672967297020e+00	7.826709325514790150e-01	0.000000000000000000e+00	1.913068244543101093e+00	0.000000000000000000e+00	8.561182338713735525e-04	4.023732713088944146e-02	2.067371198496605889e+00
7.797679767976798182e+00	7.825755693448297468e-01	0.000000000000000000e+00	1.914234143387945730e+00	0.000000000000000000e+00	8.562225588506484995e-04	4.025203866151006588e-02	2.068414329185776168e+00
7.798629862986299344e+00	7.824802293740842352e-01	0.000000000000000000e+00	1.915400610599115483e+00	0.000000000000000000e+00	8.563268838299233380e-04	4.026675377757030216e-02	2.069458130332745061e+00
7.799579957995799617e+00	7.823849126307511614e-01	0.000000000000000000e+00	1.916567646384391255e+00	0.000000000000000000e+00	8.564312088091980682e-04	4.028147247950703003e-02	2.070502602070126930e+00
7.800530053005300779e+00	7.822896191063435367e-01	0.000000000000000000e+00	1.917735250951603909e+00	0.000000000000000000e+00	8.565355337884730151e-04	4.029619476775710141e-02	2.071547744530605861e+00
7.801480148014801941e+00	7.821943487923780358e-01	0.000000000000000000e+00	1.918903424508636713e+00	0.000000000000000000e+00	8.566398587677478537e-04	4.031092064275740294e-02	2.072593557846936108e+00
7.802430243024303103e+00	7.820991016803756635e-01	0.000000000000000000e+00	1.920072167263418672e+00	0.000000000000000000e+00	8.567441837470228007e-04	4.032565010494475188e-02	2.073640042151933649e+00
7.803380338033803376e+00	7.820038777618617543e-01	0.000000000000000000e+00	1.921241479423934528e+00	0.000000000000000000e+00	8.568485087262975308e-04	4.034038315475604181e-02	2.074687197578492182e+00
7.804330433043304538e+00	7.819086770283657506e-01	0.000000000000000000e+00	1.922411361198216984e+00	0.000000000000000000e+00	8.569528337055723694e-04	4.035511979262813159e-02	2.075735024259567574e+00
7.805280528052805700e+00	7.818134994714206476e-01	0.000000000000000000e+00	1.923581812794351364e+00	0.000000000000000000e+00	8.570571586848473164e-04	4.036986001899788012e-02	2.076783522328188969e+00
7.806230623062307750e+00	7.817183450825644364e-01	0.000000000000000000e+00	1.924752834420471626e+00	0.000000000000000000e+00	8.571614836641222633e-04	4.038460383430215322e-02	2.077832691917452124e+00
7.807180718071807135e+00	7.816232138533386609e-01	0.000000000000000000e+00	1.925924426284760793e+00	0.000000000000000000e+00	8.572658086433969935e-04	4.039935123897778202e-02	2.078882533160520740e+00
7.808130813081309185e+00	7.815281057752889726e-01	0.000000000000000000e+00	1.927096588595459625e+00	0.000000000000000000e+00	8.573701336226719405e-04	4.041410223346167396e-02	2.079933046190634460e+00
7.809080908090809459e+00	7.814330208399655753e-01	0.000000000000000000e+00	1.928269321560850624e+00	0.000000000000000000e+00	8.574744586019466706e-04	4.042885681819066018e-02	2.080984231141094210e+00
7.810031003100311509e+00	7.813379590389221141e-01	0.000000000000000000e+00	1.929442625389275134e+00	0.000000000000000000e+00	8.575787835812216176e-04	4.044361499360162038e-02	2.082036088145276853e+00
7.810981098109810894e+00	7.812429203637171193e-01	0.000000000000000000e+00	1.930616500289116688e+00	0.000000000000000000e+00	8.576831085604963477e-04	4.045837676013139261e-02	2.083088617336623205e+00
7.811931193119312056e+00	7.811479048059123409e-01	0.000000000000000000e+00	1.931790946468819437e+00	0.000000000000000000e+00	8.577874335397712947e-04	4.047314211821687047e-02	2.084141818848651795e+00
7.812881288128813217e+00	7.810529123570746357e-01	0.000000000000000000e+00	1.932965964136869497e+00	0.000000000000000000e+00	8.578917585190461333e-04	4.048791106829488506e-02	2.085195692814942880e+00
7.813831383138314379e+00	7.809579430087740803e-01	0.000000000000000000e+00	1.934141553501808719e+00	0.000000000000000000e+00	8.579960834983209718e-04	4.050268361080234386e-02	2.086250239369151771e+00
7.814781478147814653e+00	7.808629967525855253e-01	0.000000000000000000e+00	1.935317714772226028e+00	0.000000000000000000e+00	8.581004084775958104e-04	4.051745974617604329e-02	2.087305458644999945e+00
7.815731573157315815e+00	7.807680735800872629e-01	0.000000000000000000e+00	1.936494448156766746e+00	0.000000000000000000e+00	8.582047334568706489e-04	4.053223947485289080e-02	2.088361350776285263e+00
