# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
7.626662666266627255e+00	8.008967453555100313e-01	2.182572684432868755e+02	1.981681741840155553e+01	3.635133528685179805e+00	7.371372954205895889e-02	2.413681669235747229e+00	2.191999735520095101e+02
7.627612761276127529e+00	8.007969857026929761e-01	2.183388471039505134e+02	1.982916393988833903e+01	3.635586377116479806e+00	7.372291246382096930e-02	2.414583838126841187e+00	2.192823347001171328e+02
7.628562856285628691e+00	8.006972508988940973e-01	2.184204460900124047e+02	1.984151661443586789e+01	3.636039225547779807e+00	7.373209538558297971e-02	2.415486231794142569e+00	2.193647167600481112e+02
7.629512951295129852e+00	8.005975409348299321e-01	2.185020654040043553e+02	1.985387544434371776e+01	3.636492073979080253e+00	7.374127830734500400e-02	2.416388850265651200e+00	2.194471197346955194e+02
7.630463046304631014e+00	8.004978558012221246e-01	2.185837050484578867e+02	1.986624043191200428e+01	3.636944922410380254e+00	7.375046122910701440e-02	2.417291693569362909e+00	2.195295436269521190e+02
7.631413141314131288e+00	8.003981954887963157e-01	2.186653650259048902e+02	1.987861157944143997e+01	3.637397770841680256e+00	7.375964415086902481e-02	2.418194761733277520e+00	2.196119884397114959e+02
7.632363236323632449e+00	8.002985599882834755e-01	2.187470453388770579e+02	1.989098888923330577e+01	3.637850619272980257e+00	7.376882707263103522e-02	2.419098054785391749e+00	2.196944541758669800e+02
7.633313331333133611e+00	8.001989492904185708e-01	2.188287459899061673e+02	1.990337236358946527e+01	3.638303467704280258e+00	7.377800999439305951e-02	2.420001572753705865e+00	2.197769408383122709e+02
7.634263426342635661e+00	8.000993633859413423e-01	2.189104669815239390e+02	1.991576200481233982e+01	3.638756316135580260e+00	7.378719291615508380e-02	2.420905315666216584e+00	2.198594484299412102e+02
7.635213521352135935e+00	7.999998022655965269e-01	2.189922083162619515e+02	1.992815781520490859e+01	3.639209164566880261e+00	7.379637583791710809e-02	2.421809283550920622e+00	2.199419769536476110e+02
7.636163616361637096e+00	7.999002659201330800e-01	2.190739699966520675e+02	1.994055979707075821e+01	3.639662012998180263e+00	7.380555875967911850e-02	2.422713476435818247e+00	2.200245264123257982e+02
7.637113711371137370e+00	7.998007543403045094e-01	2.191557520252260076e+02	1.995296795271403667e+01	3.640114861429480264e+00	7.381474168144111503e-02	2.423617894348906177e+00	2.201070968088701250e+02
7.638063806380638532e+00	7.997012675168689855e-01	2.192375544045155777e+02	1.996538228443947460e+01	3.640567709860780710e+00	7.382392460320313932e-02	2.424522537318184678e+00	2.201896881461752002e+02
7.639013901390139694e+00	7.996018054405896747e-01	2.193193771370523564e+02	1.997780279455234265e+01	3.641020558292080711e+00	7.383310752496516360e-02	2.425427405371649137e+00	2.202723004271356047e+02
7.639963996399639967e+00	7.995023681022337403e-01	2.194012202253681210e+02	1.999022948535851540e+01	3.641473406723380712e+00	7.384229044672717401e-02	2.426332498537298932e+00	2.203549336546463167e+02
7.640914091409141129e+00	7.994029554925733416e-01	2.194830836719946205e+02	2.000266235916443591e+01	3.641926255154680714e+00	7.385147336848918442e-02	2.427237816843132112e+00	2.204375878316023432e+02
7.641864186418642291e+00	7.993035676023849678e-01	2.195649674794636894e+02	2.001510141827712630e+01	3.642379103585980715e+00	7.386065629025120871e-02	2.428143360317148058e+00	2.205202629608990890e+02
7.642814281428143453e+00	7.992042044224499930e-01	2.196468716503068492e+02	2.002754666500415581e+01	3.642831952017280273e+00	7.386983921201321912e-02	2.429049128987342154e+00	2.206029590454318452e+02
7.643764376437643726e+00	7.991048659435541213e-01	2.197287961870559627e+02	2.003999810165369411e+01	3.643284800448580274e+00	7.387902213377522953e-02	2.429955122881714225e+00	2.206856760880962725e+02
7.644714471447144888e+00	7.990055521564877195e-01	2.198107410922427505e+02	2.005245573053448283e+01	3.643737648879880275e+00	7.388820505553723994e-02	2.430861342028262317e+00	2.207684140917882303e+02
7.645664566456646050e+00	7.989062630520455954e-01	2.198927063683989616e+02	2.006491955395583560e+01	3.644190497311180721e+00	7.389738797729926423e-02	2.431767786454984925e+00	2.208511730594036919e+02
7.646614661466147211e+00	7.988069986210276641e-01	2.199746920180562313e+02	2.007738957422761317e+01	3.644643345742480722e+00	7.390657089906127464e-02	2.432674456189879209e+00	2.209339529938387159e+02
7.647564756475647485e+00	7.987077588542376150e-01	2.200566980437463940e+02	2.008986579366029090e+01	3.645096194173780724e+00	7.391575382082329893e-02	2.433581351260943215e+00	2.210167538979897586e+02
7.648514851485149535e+00	7.986085437424842448e-01	2.201387244480011702e+02	2.010234821456490906e+01	3.645549042605081169e+00	7.392493674258532321e-02	2.434488471696176770e+00	2.210995757747533048e+02
7.649464946494649809e+00	7.985093532765807911e-01	2.202207712333521670e+02	2.011483683925304788e+01	3.646001891036380727e+00	7.393411966434733362e-02	2.435395817523575257e+00	2.211824186270260100e+02
7.650415041504151858e+00	7.984101874473451543e-01	2.203028384023313606e+02	2.012733167003691293e+01	3.646454739467681172e+00	7.394330258610934403e-02	2.436303388771139389e+00	2.212652824577049273e+02
7.651365136513651244e+00	7.983110462455996759e-01	2.203849259574701023e+02	2.013983270922922841e+01	3.646907587898980285e+00	7.395248550787135444e-02	2.437211185466864993e+00	2.213481672696867690e+02
7.652315231523153294e+00	7.982119296621709159e-01	2.204670339013005389e+02	2.015233995914336518e+01	3.647360436330280731e+00	7.396166842963337873e-02	2.438119207638752339e+00	2.214310730658692137e+02
7.653265326532653567e+00	7.981128376878907638e-01	2.205491622363541069e+02	2.016485342209319498e+01	3.647813284761580732e+00	7.397085135139538914e-02	2.439027455314797699e+00	2.215139998491493429e+02
7.654215421542154729e+00	7.980137703135949945e-01	2.206313109651627258e+02	2.017737310039321841e+01	3.648266133192881178e+00	7.398003427315741343e-02	2.439935928523001341e+00	2.215969476224250343e+02
7.655165516551655891e+00	7.979147275301242681e-01	2.207134800902579457e+02	2.018989899635846541e+01	3.648718981624181179e+00	7.398921719491942384e-02	2.440844627291359092e+00	2.216799163885938810e+02
7.656115611561156165e+00	7.978157093283239076e-01	2.207956696141716293e+02	2.020243111230458410e+01	3.649171830055481180e+00	7.399840011668144812e-02	2.441753551647869891e+00	2.217629061505538743e+02
7.657065706570657326e+00	7.977167156990432328e-01	2.208778795394354404e+02	2.021496945054776262e+01	3.649624678486781182e+00	7.400758303844345853e-02	2.442662701620531784e+00	2.218459169112032896e+02
7.658015801580158488e+00	7.976177466331364485e-01	2.209601098685812133e+02	2.022751401340480371e+01	3.650077526918081183e+00	7.401676596020546894e-02	2.443572077237344153e+00	2.219289486734403738e+02
7.658965896589659650e+00	7.975188021214625333e-01	2.210423606041405549e+02	2.024006480319302881e+01	3.650530375349381185e+00	7.402594888196747935e-02	2.444481678526303270e+00	2.220120014401636013e+02
7.659915991599159923e+00	7.974198821548845739e-01	2.211246317486452426e+02	2.025262182223038465e+01	3.650983223780681186e+00	7.403513180372950364e-02	2.445391505515408070e+00	2.220950752142717590e+02
7.660866086608661085e+00	7.973209867242705418e-01	2.212069233046269972e+02	2.026518507283536863e+01	3.651436072211980743e+00	7.404431472549151405e-02	2.446301558232656603e+00	2.221781699986636056e+02
7.661816181618162247e+00	7.972221158204925162e-01	2.212892352746176243e+02	2.027775455732707854e+01	3.651888920643281189e+00	7.405349764725353834e-02	2.447211836706047805e+00	2.222612857962383828e+02
7.662766276627663409e+00	7.971232694344275727e-01	2.213715676611487027e+02	2.029033027802513445e+01	3.652341769074581190e+00	7.406268056901554875e-02	2.448122340963577503e+00	2.223444226098951333e+02
7.663716371637163682e+00	7.970244475569570053e-01	2.214539204667520949e+02	2.030291223724978167e+01	3.652794617505881192e+00	7.407186349077757304e-02	2.449033071033246411e+00	2.224275804425334400e+02
7.664666466646665732e+00	7.969256501789667713e-01	2.215362936939594931e+02	2.031550043732184108e+01	3.653247465937181637e+00	7.408104641253958345e-02	2.449944026943051689e+00	2.225107592970528287e+02
7.665616561656166006e+00	7.968268772913473796e-01	2.216186873453025896e+02	2.032809488056266289e+01	3.653700314368481639e+00	7.409022933430159386e-02	2.450855208720990497e+00	2.225939591763530245e+02
7.666566656665668056e+00	7.967281288849935583e-01	2.217011014233132187e+02	2.034069556929423328e+01	3.654153162799781640e+00	7.409941225606361814e-02	2.451766616395062215e+00	2.226771800833342070e+02
7.667516751675167441e+00	7.966294049508050312e-01	2.217835359305229019e+02	2.035330250583904643e+01	3.654606011231081197e+00	7.410859517782562855e-02	2.452678249993264004e+00	2.227604220208961863e+02
7.668466846684669491e+00	7.965307054796854080e-01	2.218659908694636442e+02	2.036591569252024669e+01	3.655058859662381643e+00	7.411777809958765284e-02	2.453590109543594355e+00	2.228436849919396252e+02
7.669416941694169765e+00	7.964320304625435165e-01	2.219484662426669672e+02	2.037853513166149710e+01	3.655511708093681200e+00	7.412696102134966325e-02	2.454502195074052207e+00	2.229269689993648456e+02
7.670367036703670927e+00	7.963333798902919591e-01	2.220309620526647336e+02	2.039116082558706822e+01	3.655964556524981646e+00	7.413614394311168754e-02	2.455414506612634717e+00	2.230102740460726523e+02
7.671317131713171200e+00	7.962347537538487785e-01	2.221134783019884935e+02	2.040379277662176705e+01	3.656417404956281203e+00	7.414532686487368407e-02	2.456327044187339048e+00	2.230936001349637365e+02
7.672267226722672362e+00	7.961361520441353479e-01	2.221960149931702233e+02	2.041643098709104365e+01	3.656870253387581648e+00	7.415450978663570836e-02	2.457239807826165912e+00	2.231769472689394149e+02
7.673217321732173524e+00	7.960375747520784806e-01	2.222785721287414731e+02	2.042907545932085611e+01	3.657323101818881650e+00	7.416369270839771877e-02	2.458152797557111136e+00	2.232603154509007481e+02
7.674167416741674685e+00	7.959390218686089868e-01	2.223611497112340771e+02	2.044172619563779136e+01	3.657775950250182095e+00	7.417287563015974305e-02	2.459066013408174545e+00	2.233437046837492801e+02
7.675117511751174959e+00	7.958404933846624507e-01	2.224437477431795571e+02	2.045438319836894436e+01	3.658228798681481653e+00	7.418205855192175346e-02	2.459979455407351523e+00	2.234271149703864126e+02
7.676067606760676121e+00	7.957419892911786752e-01	2.225263662271099747e+02	2.046704646984208509e+01	3.658681647112781654e+00	7.419124147368377775e-02	2.460893123582644559e+00	2.235105463137142578e+02
7.677017701770177283e+00	7.956435095791023482e-01	2.226090051655567947e+02	2.047971601238547024e+01	3.659134495544081656e+00	7.420042439544578816e-02	2.461807017962047262e+00	2.235939987166345020e+02
7.677967796779678444e+00	7.955450542393820434e-01	2.226916645610519083e+02	2.049239182832799244e+01	3.659587343975381657e+00	7.420960731720781245e-02	2.462721138573561230e+00	2.236774721820493994e+02
7.678917891789179606e+00	7.954466232629713307e-01	2.227743444161269508e+02	2.050507391999906659e+01	3.660040192406681658e+00	7.421879023896980898e-02	2.463635485445182294e+00	2.237609667128613467e+02
7.679867986798679880e+00	7.953482166408282206e-01	2.228570447333136428e+02	2.051776228972873284e+01	3.660493040837981660e+00	7.422797316073183327e-02	2.464550058604908944e+00	2.238444823119727687e+02
7.680818081808181930e+00	7.952498343639148315e-01	2.229397655151438187e+02	2.053045693984759623e+01	3.660945889269282105e+00	7.423715608249385756e-02	2.465464858080740562e+00	2.239280189822864315e+02
7.681768176817682203e+00	7.951514764231980559e-01	2.230225067641490853e+02	2.054315787268680893e+01	3.661398737700582107e+00	7.424633900425586797e-02	2.466379883900673420e+00	2.240115767267051581e+02
7.682718271827184253e+00	7.950531428096491160e-01	2.231052684828613053e+02	2.055586509057814482e+01	3.661851586131882552e+00	7.425552192601789225e-02	2.467295136092707786e+00	2.240951555481321691e+02
7.683668366836683639e+00	7.949548335142437860e-01	2.231880506738120005e+02	2.056857859585390003e+01	3.662304434563182109e+00	7.426470484777990266e-02	2.468210614684839044e+00	2.241787554494704295e+02
7.684618461846185689e+00	7.948565485279623921e-01	2.232708533395331187e+02	2.058129839084702795e+01	3.662757282994482111e+00	7.427388776954192695e-02	2.469126319705067907e+00	2.242623764336236718e+02
7.685568556855685962e+00	7.947582878417895902e-01	2.233536764825563239e+02	2.059402447789097224e+01	3.663210131425782112e+00	7.428307069130392348e-02	2.470042251181391091e+00	2.243460185034953724e+02
7.686518651865187124e+00	7.946600514467141441e-01	2.234365201054133365e+02	2.060675685931981249e+01	3.663662979857082114e+00	7.429225361306594777e-02	2.470958409141807977e+00	2.244296816619894059e+02
7.687468746874687398e+00	7.945618393337302576e-01	2.235193842106357636e+02	2.061949553746815766e+01	3.664115828288381671e+00	7.430143653482795818e-02	2.471874793614313504e+00	2.245133659120095331e+02
7.688418841884188559e+00	7.944636514938353544e-01	2.236022688007555530e+02	2.063224051467126685e+01	3.664568676719682117e+00	7.431061945658998247e-02	2.472791404626910161e+00	2.245970712564602820e+02
7.689368936893689721e+00	7.943654879180324091e-01	2.236851738783043402e+02	2.064499179326488587e+01	3.665021525150982118e+00	7.431980237835199288e-02	2.473708242207592889e+00	2.246807976982457546e+02
7.690319031903190883e+00	7.942673485973280600e-01	2.237680994458138457e+02	2.065774937558542490e+01	3.665474373582282563e+00	7.432898530011401717e-02	2.474625306384361512e+00	2.247645452402705359e+02
7.691269126912691156e+00	7.941692335227338306e-01	2.238510455058157049e+02	2.067051326396977728e+01	3.665927222013582121e+00	7.433816822187602757e-02	2.475542597185212301e+00	2.248483138854393246e+02
7.692219221922192318e+00	7.940711426852653521e-01	2.239340120608418658e+02	2.068328346075552204e+01	3.666380070444882122e+00	7.434735114363803798e-02	2.476460114638145082e+00	2.249321036366571320e+02
7.693169316931693480e+00	7.939730760759430295e-01	2.240169991134238785e+02	2.069605996828072136e+01	3.666832918876182124e+00	7.435653406540004839e-02	2.477377858771157459e+00	2.250159144968288558e+02
7.694119411941194642e+00	7.938750336857914869e-01	2.241000066660935772e+02	2.070884278888408048e+01	3.667285767307482569e+00	7.436571698716207268e-02	2.478295829612247925e+00	2.250997464688600189e+02
7.695069506950694915e+00	7.937770155058400112e-01	2.241830347213825689e+02	2.072163192490481620e+01	3.667738615738781682e+00	7.437489990892408309e-02	2.479214027189413194e+00	2.251835995556557464e+02
7.696019601960196077e+00	7.936790215271218862e-01	2.242660832818227732e+02	2.073442737868281682e+01	3.668191464170082128e+00	7.438408283068610738e-02	2.480132451530653537e+00	2.252674737601220443e+02
7.696969696969698127e+00	7.935810517406750586e-01	2.243491523499457969e+02	2.074722915255846090e+01	3.668644312601382573e+00	7.439326575244813167e-02	2.481051102663965668e+00	2.253513690851644924e+02
7.697919791979198401e+00	7.934831061375423600e-01	2.244322419282833039e+02	2.076003724887273449e+01	3.669097161032682575e+00	7.440244867421014208e-02	2.481969980617347193e+00	2.254352855336891537e+02
7.698869886988700451e+00	7.933851847087701747e-01	2.245153520193672136e+02	2.077285166996722410e+01	3.669550009463983020e+00	7.441163159597215249e-02	2.482889085418797936e+00	2.255192231086022332e+02
7.699819981998199836e+00	7.932872874454101053e-01	2.245984826257289910e+02	2.078567241818404554e+01	3.670002857895282578e+00	7.442081451773416290e-02	2.483808417096313281e+00	2.256031818128099928e+02
7.700770077007701886e+00	7.931894143385174178e-01	2.246816337499006977e+02	2.079849949586596480e+01	3.670455706326582579e+00	7.442999743949618718e-02	2.484727975677894829e+00	2.256871616492192345e+02
7.701720172017202160e+00	7.930915653791523745e-01	2.247648053944137700e+02	2.081133290535625235e+01	3.670908554757882580e+00	7.443918036125819759e-02	2.485647761191537963e+00	2.257711626207364475e+02
7.702670267026703321e+00	7.929937405583795673e-01	2.248479975618001561e+02	2.082417264899881104e+01	3.671361403189183026e+00	7.444836328302022188e-02	2.486567773665242509e+00	2.258551847302687463e+02
7.703620362036203595e+00	7.928959398672679182e-01	2.249312102545913490e+02	2.083701872913805886e+01	3.671814251620482139e+00	7.445754620478223229e-02	2.487488013127003406e+00	2.259392279807229897e+02
7.704570457045704757e+00	7.927981632968903458e-01	2.250144434753193536e+02	2.084987114811909237e+01	3.672267100051782585e+00	7.446672912654425658e-02	2.488408479604824031e+00	2.260232923750068323e+02
7.705520552055205918e+00	7.927004108383249870e-01	2.250976972265156917e+02	2.086272990828748064e+01	3.672719948483082586e+00	7.447591204830626699e-02	2.489329173126698436e+00	2.261073779160275024e+02
7.706470647064707080e+00	7.926026824826536421e-01	2.251809715107122543e+02	2.087559501198944645e+01	3.673172796914383031e+00	7.448509497006827740e-02	2.490250093720627333e+00	2.261914846066927964e+02
7.707420742074207354e+00	7.925049782209629967e-01	2.252642663304405346e+02	2.088846646157172771e+01	3.673625645345682589e+00	7.449427789183028781e-02	2.491171241414604776e+00	2.262756124499102839e+02
7.708370837083708516e+00	7.924072980443438441e-01	2.253475816882325660e+02	2.090134425938172313e+01	3.674078493776983034e+00	7.450346081359229822e-02	2.492092616236633695e+00	2.263597614485883867e+02
7.709320932093209677e+00	7.923096419438914184e-01	2.254309175866198416e+02	2.091422840776732883e+01	3.674531342208282592e+00	7.451264373535432251e-02	2.493014218214709032e+00	2.264439316056350719e+02
7.710271027102710839e+00	7.922120099107053948e-01	2.255142740281342810e+02	2.092711890907707328e+01	3.674984190639583037e+00	7.452182665711634679e-02	2.493936047376830611e+00	2.265281229239589038e+02
7.711221122112211113e+00	7.921144019358901112e-01	2.255976510153073491e+02	2.094001576566001788e+01	3.675437039070882594e+00	7.453100957887834332e-02	2.494858103750994704e+00	2.266123354064682474e+02
7.712171217121712274e+00	7.920168180105537914e-01	2.256810485506710791e+02	2.095291897986587060e+01	3.675889887502183040e+00	7.454019250064036761e-02	2.495780387365202024e+00	2.266965690560721498e+02
7.713121312131214324e+00	7.919192581258091002e-01	2.257644666367570494e+02	2.096582855404485457e+01	3.676342735933483041e+00	7.454937542240237802e-02	2.496702898247449287e+00	2.267808238756794310e+02
7.714071407140714598e+00	7.918217222727734761e-01	2.258479052760969523e+02	2.097874449054778268e+01	3.676795584364783043e+00	7.455855834416440231e-02	2.497625636425733653e+00	2.268650998681991382e+02
7.715021502150215760e+00	7.917242104425685767e-01	2.259313644712225653e+02	2.099166679172607886e+01	3.677248432796083044e+00	7.456774126592641272e-02	2.498548601928053614e+00	2.269493970365407165e+02
7.715971597159716033e+00	7.916267226263200563e-01	2.260148442246655804e+02	2.100459545993172128e+01	3.677701281227383046e+00	7.457692418768842313e-02	2.499471794782408551e+00	2.270337153836136679e+02
7.716921692169217195e+00	7.915292588151583431e-01	2.260983445389579174e+02	2.101753049751728497e+01	3.678154129658683491e+00	7.458610710945044742e-02	2.500395215016796513e+00	2.271180549123277501e+02
7.717871787178718357e+00	7.914318190002181952e-01	2.261818654166310409e+02	2.103047190683588497e+01	3.678606978089983048e+00	7.459529003121247170e-02	2.501318862659213771e+00	2.272024156255927210e+02
7.718821882188219519e+00	7.913344031726385897e-01	2.262654068602168707e+02	2.104341969024127934e+01	3.679059826521283494e+00	7.460447295297449599e-02	2.502242737737661038e+00	2.272867975263187645e+02
7.719771977197719792e+00	7.912370113235632774e-01	2.263489688722469282e+02	2.105637385008772711e+01	3.679512674952583051e+00	7.461365587473649252e-02	2.503166840280132366e+00	2.273712006174159797e+02
7.720722072207220954e+00	7.911396434441393399e-01	2.264325514552532468e+02	2.106933438873015874e+01	3.679965523383883497e+00	7.462283879649850293e-02	2.504091170314630688e+00	2.274556249017950051e+02
7.721672167216722116e+00	7.910422995255195211e-01	2.265161546117672628e+02	2.108230130852399853e+01	3.680418371815183054e+00	7.463202171826052722e-02	2.505015727869150943e+00	2.275400703823663378e+02
7.722622262226223278e+00	7.909449795588601173e-01	2.265997783443209812e+02	2.109527461182531027e+01	3.680871220246483499e+00	7.464120464002255151e-02	2.505940512971693401e+00	2.276245370620409005e+02
7.723572357235723551e+00	7.908476835353219769e-01	2.266834226554457814e+02	2.110825430099068001e+01	3.681324068677783057e+00	7.465038756178454804e-02	2.506865525650253002e+00	2.277090249437294460e+02
7.724522452245224713e+00	7.907504114460701672e-01	2.267670875476737820e+02	2.112124037837735813e+01	3.681776917109083502e+00	7.465957048354657233e-02	2.507790765932831789e+00	2.277935340303435225e+02
7.725472547254725875e+00	7.906531632822743072e-01	2.268507730235364193e+02	2.113423284634308885e+01	3.682229765540383504e+00	7.466875340530859662e-02	2.508716233847424260e+00	2.278780643247941669e+02
7.726422642264227036e+00	7.905559390351081239e-01	2.269344790855656413e+02	2.114723170724625945e+01	3.682682613971683505e+00	7.467793632707060703e-02	2.509641929422032014e+00	2.279626158299931831e+02
7.727372737273728198e+00	7.904587386957502293e-01	2.270182057362929982e+02	2.116023696344577942e+01	3.683135462402983507e+00	7.468711924883261744e-02	2.510567852684649548e+00	2.280471885488521480e+02
7.728322832283228472e+00	7.903615622553828990e-01	2.271019529782502673e+02	2.117324861730119068e+01	3.683588310834283508e+00	7.469630217059462785e-02	2.511494003663277574e+00	2.281317824842830646e+02
7.729272927292730522e+00	7.902644097051928496e-01	2.271857208139693114e+02	2.118626667117260354e+01	3.684041159265583953e+00	7.470548509235665213e-02	2.512420382385913697e+00	2.282163976391981066e+02
7.730223022302230795e+00	7.901672810363717936e-01	2.272695092459816522e+02	2.119929112742067545e+01	3.684494007696883511e+00	7.471466801411867642e-02	2.513346988880555077e+00	2.283010340165094192e+02
7.731173117311731957e+00	7.900701762401148853e-01	2.273533182768191523e+02	2.121232198840668204e+01	3.684946856128183512e+00	7.472385093588068683e-02	2.514273823175200206e+00	2.283856916191295454e+02
7.732123212321232231e+00	7.899730953076221640e-01	2.274371479090134756e+02	2.122535925649246380e+01	3.685399704559483514e+00	7.473303385764269724e-02	2.515200885297848021e+00	2.284703704499712273e+02
7.733073307330733392e+00	7.898760382300976657e-01	2.275209981450965131e+02	2.123840293404045809e+01	3.685852552990783959e+00	7.474221677940472153e-02	2.516128175276496570e+00	2.285550705119473207e+02
7.734023402340234554e+00	7.897790049987499783e-01	2.276048689875997866e+02	2.125145302341364584e+01	3.686305401422083960e+00	7.475139970116673194e-02	2.517055693139142569e+00	2.286397918079707949e+02
7.734973497349734828e+00	7.896819956047922417e-01	2.276887604390550734e+02	2.126450952697562258e+01	3.686758249853383518e+00	7.476058262292874235e-02	2.517983438913784955e+00	2.287245343409548752e+02
7.735923592359235990e+00	7.895850100394413706e-01	2.277726725019942080e+02	2.127757244709055229e+01	3.687211098284683519e+00	7.476976554469075276e-02	2.518911412628421775e+00	2.288092981138130995e+02
7.736873687368737151e+00	7.894880482939187205e-01	2.278566051789488540e+02	2.129064178612319935e+01	3.687663946715983965e+00	7.477894846645277704e-02	2.519839614311052411e+00	2.288940831294589771e+02
7.737823782378238313e+00	7.893911103594501988e-01	2.279405584724507321e+02	2.130371754643885751e+01	3.688116795147283966e+00	7.478813138821480133e-02	2.520768043989672691e+00	2.289788893908063585e+02
7.738773877387739475e+00	7.892941962272659318e-01	2.280245323850316197e+02	2.131679973040346709e+01	3.688569643578583968e+00	7.479731430997682562e-02	2.521696701692283327e+00	2.290637169007692080e+02
7.739723972397239748e+00	7.891973058886004866e-01	2.281085269192230953e+02	2.132988834038348003e+01	3.689022492009883525e+00	7.480649723173882215e-02	2.522625587446878814e+00	2.291485656622615465e+02
7.740674067406740910e+00	7.891004393346922052e-01	2.281925420775571069e+02	2.134298337874601614e+01	3.689475340441183970e+00	7.481568015350083256e-02	2.523554701281461199e+00	2.292334356781980205e+02
7.741624162416242072e+00	7.890035965567843146e-01	2.282765778625652615e+02	2.135608484785868555e+01	3.689928188872483972e+00	7.482486307526285685e-02	2.524484043224026308e+00	2.293183269514929350e+02
7.742574257425743234e+00	7.889067775461241494e-01	2.283606342767793649e+02	2.136919275008975205e+01	3.690381037303784417e+00	7.483404599702488114e-02	2.525413613302573079e+00	2.294032394850611354e+02
7.743524352435244396e+00	7.888099822939632633e-01	2.284447113227310240e+02	2.138230708780800171e+01	3.690833885735083975e+00	7.484322891878689155e-02	2.526343411545098672e+00	2.294881732818174100e+02
7.744474447444744669e+00	7.887132107915575396e-01	2.285288090029520447e+02	2.139542786338284230e+01	3.691286734166383976e+00	7.485241184054890196e-02	2.527273437979602022e+00	2.295731283446770021e+02
7.745424542454246719e+00	7.886164630301670808e-01	2.286129273199742045e+02	2.140855507918426781e+01	3.691739582597684421e+00	7.486159476231092624e-02	2.528203692634081179e+00	2.296581046765551832e+02
7.746374637463746993e+00	7.885197390010565410e-01	2.286970662763291102e+02	2.142168873758281222e+01	3.692192431028984423e+00	7.487077768407295053e-02	2.529134175536534190e+00	2.297431022803673102e+02
7.747324732473248154e+00	7.884230386954945713e-01	2.287812258745485678e+02	2.143482884094962060e+01	3.692645279460283980e+00	7.487996060583494706e-02	2.530064886714958217e+00	2.298281211590291377e+02
7.748274827482748428e+00	7.883263621047543745e-01	2.288654061171643264e+02	2.144797539165642419e+01	3.693098127891583982e+00	7.488914352759695747e-02	2.530995826197353082e+00	2.299131613154565059e+02
7.749224922492249590e+00	7.882297092201129285e-01	2.289496070067081348e+02	2.146112839207552980e+01	3.693550976322884427e+00	7.489832644935898176e-02	2.531926994011716392e+00	2.299982227525655389e+02
7.750175017501750752e+00	7.881330800328520958e-01	2.290338285457116569e+02	2.147428784457981266e+01	3.694003824754184429e+00	7.490750937112100605e-02	2.532858390186045305e+00	2.300833054732723326e+02
7.751125112511251025e+00	7.880364745342576249e-01	2.291180707367066134e+02	2.148745375154274129e+01	3.694456673185484430e+00	7.491669229288301646e-02	2.533790014748338759e+00	2.301684094804933238e+02
7.752075207520752187e+00	7.879398927156198162e-01	2.292023335822247532e+02	2.150062611533837043e+01	3.694909521616783987e+00	7.492587521464502687e-02	2.534721867726594358e+00	2.302535347771451484e+02
7.753025302530253349e+00	7.878433345682329669e-01	2.292866170847979390e+02	2.151380493834134455e+01	3.695362370048084433e+00	7.493505813640705115e-02	2.535653949148811037e+00	2.303386813661446695e+02
7.753975397539754510e+00	7.877468000833958151e-01	2.293709212469576926e+02	2.152699022292684816e+01	3.695815218479384434e+00	7.494424105816907544e-02	2.536586259042986402e+00	2.304238492504086935e+02
7.754925492549254784e+00	7.876502892524112065e-01	2.294552460712358197e+02	2.154018197147069458e+01	3.696268066910684436e+00	7.495342397993107197e-02	2.537518797437118057e+00	2.305090384328544815e+02
7.755875587558755946e+00	7.875538020665864281e-01	2.295395915601640979e+02	2.155338018634926556e+01	3.696720915341983993e+00	7.496260690169308238e-02	2.538451564359204937e+00	2.305942489163994367e+02
7.756825682568257108e+00	7.874573385172328743e-01	2.296239577162742762e+02	2.156658486993952550e+01	3.697173763773284438e+00	7.497178982345510667e-02	2.539384559837245092e+00	2.306794807039611044e+02
7.757775777577758269e+00	7.873608985956663808e-01	2.297083445420979899e+02	2.157979602461900370e+01	3.697626612204584440e+00	7.498097274521713096e-02	2.540317783899236126e+00	2.307647337984570868e+02
7.758725872587259431e+00	7.872644822932067799e-01	2.297927520401671018e+02	2.159301365276584050e+01	3.698079460635884885e+00	7.499015566697915525e-02	2.541251236573176975e+00	2.308500082028054692e+02
7.759675967596760593e+00	7.871680896011784556e-01	2.298771802130131334e+02	2.160623775675872693e+01	3.698532309067184887e+00	7.499933858874116566e-02	2.542184917887064355e+00	2.309353039199241380e+02
7.760626062606260867e+00	7.870717205109099002e-01	2.299616290631679760e+02	2.161946833897696152e+01	3.698985157498484444e+00	7.500852151050317607e-02	2.543118827868897203e+00	2.310206209527315764e+02
7.761576157615762916e+00	7.869753750137336024e-01	2.300460985931634070e+02	2.163270540180043611e+01	3.699438005929784890e+00	7.501770443226518648e-02	2.544052966546674455e+00	2.311059593041462961e+02
7.762526252625263190e+00	7.868790531009867140e-01	2.301305888055309765e+02	2.164594894760957189e+01	3.699890854361084891e+00	7.502688735402721076e-02	2.544987333948392383e+00	2.311913189770867803e+02
7.763476347634764352e+00	7.867827547640104946e-01	2.302150997028025472e+02	2.165919897878543665e+01	3.700343702792384892e+00	7.503607027578922117e-02	2.545921930102050812e+00	2.312766999744719953e+02
